Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745660256;3;3
0xfe;2;6;1745660266;3;3
0xfe;1;6;1745660276;3;3
0xfe;2;6;1745660286;3;3
0xfe;1;6;1745660296;3;3
0xfe;2;6;1745660306;3;3
0xfe;1;6;1745660316;3;3
0xfe;2;6;1745660326;3;3
0xfe;1;6;1745660336;3;3
0xfe;2;6;1745660346;3;3
0xfe;1;6;1745660356;3;3
0xfe;2;6;1745660366;3;3
0xfe;1;6;1745660376;3;3
0xfe;2;6;1745660386;3;3
0xfe;1;6;1745660396;3;3
0xfe;2;6;1745660406;3;3
0xfe;1;6;1745660416;3;3
0xfe;2;6;1745660426;3;3
0xfe;1;6;1745660436;3;3
0xfe;2;6;1745660446;3;3
0xfe;1;6;1745660456;3;3
0xfe;2;6;1745660466;3;3
0xfe;1;6;1745660476;3;3
0xfe;2;6;1745660486;3;3
0xfe;1;6;1745660496;3;3
0xfe;2;6;1745660506;3;3
0xfe;1;6;1745660516;3;3
0xfe;2;6;1745660526;3;3
0xfe;1;6;1745660536;3;3
0xfe;2;6;1745660546;3;3
