Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751014656;3;3
0xfe;2;6;1751014666;3;3
0xfe;1;6;1751014676;3;3
0xfe;2;6;1751014686;3;3
0xfe;1;6;1751014696;3;3
0xfe;2;6;1751014706;3;3
0xfe;1;6;1751014716;3;3
0xfe;2;6;1751014726;3;3
0xfe;1;6;1751014736;3;3
0xfe;2;6;1751014746;3;3
0xfe;1;6;1751014756;3;3
0xfe;2;6;1751014766;3;3
0xfe;1;6;1751014776;3;3
0xfe;2;6;1751014786;3;3
0xfe;1;6;1751014796;3;3
0xfe;2;6;1751014806;3;3
0xfe;1;6;1751014816;3;3
0xfe;2;6;1751014826;3;3
0xfe;1;6;1751014836;3;3
0xfe;2;6;1751014846;3;3
0xfe;1;6;1751014856;3;3
0xfe;2;6;1751014866;3;3
0xfe;1;6;1751014876;3;3
0xfe;2;6;1751014886;3;3
0xfe;1;6;1751014896;3;3
0xfe;2;6;1751014906;3;3
0xfe;1;6;1751014916;3;3
0xfe;2;6;1751014926;3;3
0xfe;1;6;1751014936;3;3
0xfe;2;6;1751014946;3;3
