Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745438256;3;3
0xfe;2;6;1745438266;3;3
0xfe;1;6;1745438276;3;3
0xfe;2;6;1745438286;3;3
0xfe;1;6;1745438296;3;3
0xfe;2;6;1745438306;3;3
0xfe;1;6;1745438316;3;3
0xfe;2;6;1745438326;3;3
0xfe;1;6;1745438336;3;3
0xfe;2;6;1745438346;3;3
0xfe;1;6;1745438356;3;3
0xfe;2;6;1745438366;3;3
0xfe;1;6;1745438376;3;3
0xfe;2;6;1745438386;3;3
0xfe;1;6;1745438396;3;3
0xfe;2;6;1745438406;3;3
0xfe;1;6;1745438416;3;3
0xfe;2;6;1745438426;3;3
0xfe;1;6;1745438436;3;3
0xfe;2;6;1745438446;3;3
0xfe;1;6;1745438456;3;3
0xfe;2;6;1745438466;3;3
0xfe;1;6;1745438476;3;3
0xfe;2;6;1745438486;3;3
0xfe;1;6;1745438496;3;3
0xfe;2;6;1745438506;3;3
0xfe;1;6;1745438516;3;3
0xfe;2;6;1745438526;3;3
0xfe;1;6;1745438536;3;3
0xfe;2;6;1745438546;3;3
