Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750138956;3;3
0xfe;2;6;1750138966;3;3
0xfe;1;6;1750138976;3;3
0xfe;2;6;1750138986;3;3
0xfe;1;6;1750138996;3;3
0xfe;2;6;1750139006;3;3
0xfe;1;6;1750139016;3;3
0xfe;2;6;1750139026;3;3
0xfe;1;6;1750139036;3;3
0xfe;2;6;1750139046;3;3
0xfe;1;6;1750139056;3;3
0xfe;2;6;1750139066;3;3
0xfe;1;6;1750139076;3;3
0xfe;2;6;1750139086;3;3
0xfe;1;6;1750139096;3;3
0xfe;2;6;1750139106;3;3
0xfe;1;6;1750139116;3;3
0xfe;2;6;1750139126;3;3
0xfe;1;6;1750139136;3;3
0xfe;2;6;1750139146;3;3
0xfe;1;6;1750139156;3;3
0xfe;2;6;1750139166;3;3
0xfe;1;6;1750139176;3;3
0xfe;2;6;1750139186;3;3
0xfe;1;6;1750139196;3;3
0xfe;2;6;1750139206;3;3
0xfe;1;6;1750139216;3;3
0xfe;2;6;1750139226;3;3
0xfe;1;6;1750139236;3;3
0xfe;2;6;1750139246;3;3
