Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749308556;3;3
0xfe;2;6;1749308566;3;3
0xfe;1;6;1749308576;3;3
0xfe;2;6;1749308586;3;3
0xfe;1;6;1749308596;3;3
0xfe;2;6;1749308606;3;3
0xfe;1;6;1749308616;3;3
0xfe;2;6;1749308626;3;3
0xfe;1;6;1749308636;3;3
0xfe;2;6;1749308646;3;3
0xfe;1;6;1749308656;3;3
0xfe;2;6;1749308666;3;3
0xfe;1;6;1749308676;3;3
0xfe;2;6;1749308686;3;3
0xfe;1;6;1749308696;3;3
0xfe;2;6;1749308706;3;3
0xfe;1;6;1749308716;3;3
0xfe;2;6;1749308726;3;3
0xfe;1;6;1749308736;3;3
0xfe;2;6;1749308746;3;3
0xfe;1;6;1749308756;3;3
0xfe;2;6;1749308766;3;3
0xfe;1;6;1749308776;3;3
0xfe;2;6;1749308786;3;3
0xfe;1;6;1749308796;3;3
0xfe;2;6;1749308806;3;3
0xfe;1;6;1749308816;3;3
0xfe;2;6;1749308826;3;3
0xfe;1;6;1749308836;3;3
0xfe;2;6;1749308846;3;3
