Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750035756;3;3
0xfe;2;6;1750035766;3;3
0xfe;1;6;1750035776;3;3
0xfe;2;6;1750035786;3;3
0xfe;1;6;1750035796;3;3
0xfe;2;6;1750035806;3;3
0xfe;1;6;1750035816;3;3
0xfe;2;6;1750035826;3;3
0xfe;1;6;1750035836;3;3
0xfe;2;6;1750035846;3;3
0xfe;1;6;1750035856;3;3
0xfe;2;6;1750035866;3;3
0xfe;1;6;1750035876;3;3
0xfe;2;6;1750035886;3;3
0xfe;1;6;1750035896;3;3
0xfe;2;6;1750035906;3;3
0xfe;1;6;1750035916;3;3
0xfe;2;6;1750035926;3;3
0xfe;1;6;1750035936;3;3
0xfe;2;6;1750035946;3;3
0xfe;1;6;1750035956;3;3
0xfe;2;6;1750035966;3;3
0xfe;1;6;1750035976;3;3
0xfe;2;6;1750035986;3;3
0xfe;1;6;1750035996;3;3
0xfe;2;6;1750036006;3;3
0xfe;1;6;1750036016;3;3
0xfe;2;6;1750036026;3;3
0xfe;1;6;1750036036;3;3
0xfe;2;6;1750036046;3;3
