Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750794456;3;3
0xfe;2;6;1750794466;3;3
0xfe;1;6;1750794476;3;3
0xfe;2;6;1750794486;3;3
0xfe;1;6;1750794496;3;3
0xfe;2;6;1750794506;3;3
0xfe;1;6;1750794516;3;3
0xfe;2;6;1750794526;3;3
0xfe;1;6;1750794536;3;3
0xfe;2;6;1750794546;3;3
0xfe;1;6;1750794556;3;3
0xfe;2;6;1750794566;3;3
0xfe;1;6;1750794576;3;3
0xfe;2;6;1750794586;3;3
0xfe;1;6;1750794596;3;3
0xfe;2;6;1750794606;3;3
0xfe;1;6;1750794616;3;3
0xfe;2;6;1750794626;3;3
0xfe;1;6;1750794636;3;3
0xfe;2;6;1750794646;3;3
0xfe;1;6;1750794656;3;3
0xfe;2;6;1750794666;3;3
0xfe;1;6;1750794676;3;3
0xfe;2;6;1750794686;3;3
0xfe;1;6;1750794696;3;3
0xfe;2;6;1750794706;3;3
0xfe;1;6;1750794716;3;3
0xfe;2;6;1750794726;3;3
0xfe;1;6;1750794736;3;3
0xfe;2;6;1750794746;3;3
