Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750960356;3;3
0xfe;2;6;1750960366;3;3
0xfe;1;6;1750960376;3;3
0xfe;2;6;1750960386;3;3
0xfe;1;6;1750960396;3;3
0xfe;2;6;1750960406;3;3
0xfe;1;6;1750960416;3;3
0xfe;2;6;1750960426;3;3
0xfe;1;6;1750960436;3;3
0xfe;2;6;1750960446;3;3
0xfe;1;6;1750960456;3;3
0xfe;2;6;1750960466;3;3
0xfe;1;6;1750960476;3;3
0xfe;2;6;1750960486;3;3
0xfe;1;6;1750960496;3;3
0xfe;2;6;1750960506;3;3
0xfe;1;6;1750960516;3;3
0xfe;2;6;1750960526;3;3
0xfe;1;6;1750960536;3;3
0xfe;2;6;1750960546;3;3
0xfe;1;6;1750960556;3;3
0xfe;2;6;1750960566;3;3
0xfe;1;6;1750960576;3;3
0xfe;2;6;1750960586;3;3
0xfe;1;6;1750960596;3;3
0xfe;2;6;1750960606;3;3
0xfe;1;6;1750960616;3;3
0xfe;2;6;1750960626;3;3
0xfe;1;6;1750960636;3;3
0xfe;2;6;1750960646;3;3
