Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745919156;3;3
0xfe;2;6;1745919166;3;3
0xfe;1;6;1745919176;3;3
0xfe;2;6;1745919186;3;3
0xfe;1;6;1745919196;3;3
0xfe;2;6;1745919206;3;3
0xfe;1;6;1745919216;3;3
0xfe;2;6;1745919226;3;3
0xfe;1;6;1745919236;3;3
0xfe;2;6;1745919246;3;3
0xfe;1;6;1745919256;3;3
0xfe;2;6;1745919266;3;3
0xfe;1;6;1745919276;3;3
0xfe;2;6;1745919286;3;3
0xfe;1;6;1745919296;3;3
0xfe;2;6;1745919306;3;3
0xfe;1;6;1745919316;3;3
0xfe;2;6;1745919326;3;3
0xfe;1;6;1745919336;3;3
0xfe;2;6;1745919346;3;3
0xfe;1;6;1745919356;3;3
0xfe;2;6;1745919366;3;3
0xfe;1;6;1745919376;3;3
0xfe;2;6;1745919386;3;3
0xfe;1;6;1745919396;3;3
0xfe;2;6;1745919406;3;3
0xfe;1;6;1745919416;3;3
0xfe;2;6;1745919426;3;3
0xfe;1;6;1745919436;3;3
0xfe;2;6;1745919446;3;3
