Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752988956;3;3
0xfe;2;6;1752988966;3;3
0xfe;1;6;1752988976;3;3
0xfe;2;6;1752988986;3;3
0xfe;1;6;1752988996;3;3
0xfe;2;6;1752989006;3;3
0xfe;1;6;1752989016;3;3
0xfe;2;6;1752989026;3;3
0xfe;1;6;1752989036;3;3
0xfe;2;6;1752989046;3;3
0xfe;1;6;1752989056;3;3
0xfe;2;6;1752989066;3;3
0xfe;1;6;1752989076;3;3
0xfe;2;6;1752989086;3;3
0xfe;1;6;1752989096;3;3
0xfe;2;6;1752989106;3;3
0xfe;1;6;1752989116;3;3
0xfe;2;6;1752989126;3;3
0xfe;1;6;1752989136;3;3
0xfe;2;6;1752989146;3;3
0xfe;1;6;1752989156;3;3
0xfe;2;6;1752989166;3;3
0xfe;1;6;1752989176;3;3
0xfe;2;6;1752989186;3;3
0xfe;1;6;1752989196;3;3
0xfe;2;6;1752989206;3;3
0xfe;1;6;1752989216;3;3
0xfe;2;6;1752989226;3;3
0xfe;1;6;1752989236;3;3
0xfe;2;6;1752989246;3;3
