Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749985956;3;3
0xfe;2;6;1749985966;3;3
0xfe;1;6;1749985976;3;3
0xfe;2;6;1749985986;3;3
0xfe;1;6;1749985996;3;3
0xfe;2;6;1749986006;3;3
0xfe;1;6;1749986016;3;3
0xfe;2;6;1749986026;3;3
0xfe;1;6;1749986036;3;3
0xfe;2;6;1749986046;3;3
0xfe;1;6;1749986056;3;3
0xfe;2;6;1749986066;3;3
0xfe;1;6;1749986076;3;3
0xfe;2;6;1749986086;3;3
0xfe;1;6;1749986096;3;3
0xfe;2;6;1749986106;3;3
0xfe;1;6;1749986116;3;3
0xfe;2;6;1749986126;3;3
0xfe;1;6;1749986136;3;3
0xfe;2;6;1749986146;3;3
0xfe;1;6;1749986156;3;3
0xfe;2;6;1749986166;3;3
0xfe;1;6;1749986176;3;3
0xfe;2;6;1749986186;3;3
0xfe;1;6;1749986196;3;3
0xfe;2;6;1749986206;3;3
0xfe;1;6;1749986216;3;3
0xfe;2;6;1749986226;3;3
0xfe;1;6;1749986236;3;3
0xfe;2;6;1749986246;3;3
