Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749556056;3;3
0xfe;2;6;1749556066;3;3
0xfe;1;6;1749556076;3;3
0xfe;2;6;1749556086;3;3
0xfe;1;6;1749556096;3;3
0xfe;2;6;1749556106;3;3
0xfe;1;6;1749556116;3;3
0xfe;2;6;1749556126;3;3
0xfe;1;6;1749556136;3;3
0xfe;2;6;1749556146;3;3
0xfe;1;6;1749556156;3;3
0xfe;2;6;1749556166;3;3
0xfe;1;6;1749556176;3;3
0xfe;2;6;1749556186;3;3
0xfe;1;6;1749556196;3;3
0xfe;2;6;1749556206;3;3
0xfe;1;6;1749556216;3;3
0xfe;2;6;1749556226;3;3
0xfe;1;6;1749556236;3;3
0xfe;2;6;1749556246;3;3
0xfe;1;6;1749556256;3;3
0xfe;2;6;1749556266;3;3
0xfe;1;6;1749556276;3;3
0xfe;2;6;1749556286;3;3
0xfe;1;6;1749556296;3;3
0xfe;2;6;1749556306;3;3
0xfe;1;6;1749556316;3;3
0xfe;2;6;1749556326;3;3
0xfe;1;6;1749556336;3;3
0xfe;2;6;1749556346;3;3
