Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746822456;3;3
0xfe;2;6;1746822466;3;3
0xfe;1;6;1746822476;3;3
0xfe;2;6;1746822486;3;3
0xfe;1;6;1746822496;3;3
0xfe;2;6;1746822506;3;3
0xfe;1;6;1746822516;3;3
0xfe;2;6;1746822526;3;3
0xfe;1;6;1746822536;3;3
0xfe;2;6;1746822546;3;3
0xfe;1;6;1746822556;3;3
0xfe;2;6;1746822566;3;3
0xfe;1;6;1746822576;3;3
0xfe;2;6;1746822586;3;3
0xfe;1;6;1746822596;3;3
0xfe;2;6;1746822606;3;3
0xfe;1;6;1746822616;3;3
0xfe;2;6;1746822626;3;3
0xfe;1;6;1746822636;3;3
0xfe;2;6;1746822646;3;3
0xfe;1;6;1746822656;3;3
0xfe;2;6;1746822666;3;3
0xfe;1;6;1746822676;3;3
0xfe;2;6;1746822686;3;3
0xfe;1;6;1746822696;3;3
0xfe;2;6;1746822706;3;3
0xfe;1;6;1746822716;3;3
0xfe;2;6;1746822726;3;3
0xfe;1;6;1746822736;3;3
0xfe;2;6;1746822746;3;3
