Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752092256;3;3
0xfe;2;6;1752092266;3;3
0xfe;1;6;1752092276;3;3
0xfe;2;6;1752092286;3;3
0xfe;1;6;1752092296;3;3
0xfe;2;6;1752092306;3;3
0xfe;1;6;1752092316;3;3
0xfe;2;6;1752092326;3;3
0xfe;1;6;1752092336;3;3
0xfe;2;6;1752092346;3;3
0xfe;1;6;1752092356;3;3
0xfe;2;6;1752092366;3;3
0xfe;1;6;1752092376;3;3
0xfe;2;6;1752092386;3;3
0xfe;1;6;1752092396;3;3
0xfe;2;6;1752092406;3;3
0xfe;1;6;1752092416;3;3
0xfe;2;6;1752092426;3;3
0xfe;1;6;1752092436;3;3
0xfe;2;6;1752092446;3;3
0xfe;1;6;1752092456;3;3
0xfe;2;6;1752092466;3;3
0xfe;1;6;1752092476;3;3
0xfe;2;6;1752092486;3;3
0xfe;1;6;1752092496;3;3
0xfe;2;6;1752092506;3;3
0xfe;1;6;1752092516;3;3
0xfe;2;6;1752092526;3;3
0xfe;1;6;1752092536;3;3
0xfe;2;6;1752092546;3;3
