Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748455956;3;3
0xfe;2;6;1748455966;3;3
0xfe;1;6;1748455976;3;3
0xfe;2;6;1748455986;3;3
0xfe;1;6;1748455996;3;3
0xfe;2;6;1748456006;3;3
0xfe;1;6;1748456016;3;3
0xfe;2;6;1748456026;3;3
0xfe;1;6;1748456036;3;3
0xfe;2;6;1748456046;3;3
0xfe;1;6;1748456056;3;3
0xfe;2;6;1748456066;3;3
0xfe;1;6;1748456076;3;3
0xfe;2;6;1748456086;3;3
0xfe;1;6;1748456096;3;3
0xfe;2;6;1748456106;3;3
0xfe;1;6;1748456116;3;3
0xfe;2;6;1748456126;3;3
0xfe;1;6;1748456136;3;3
0xfe;2;6;1748456146;3;3
0xfe;1;6;1748456156;3;3
0xfe;2;6;1748456166;3;3
0xfe;1;6;1748456176;3;3
0xfe;2;6;1748456186;3;3
0xfe;1;6;1748456196;3;3
0xfe;2;6;1748456206;3;3
0xfe;1;6;1748456216;3;3
0xfe;2;6;1748456226;3;3
0xfe;1;6;1748456236;3;3
0xfe;2;6;1748456246;3;3
