Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750930956;3;3
0xfe;2;6;1750930966;3;3
0xfe;1;6;1750930976;3;3
0xfe;2;6;1750930986;3;3
0xfe;1;6;1750930996;3;3
0xfe;2;6;1750931006;3;3
0xfe;1;6;1750931016;3;3
0xfe;2;6;1750931026;3;3
0xfe;1;6;1750931036;3;3
0xfe;2;6;1750931046;3;3
0xfe;1;6;1750931056;3;3
0xfe;2;6;1750931066;3;3
0xfe;1;6;1750931076;3;3
0xfe;2;6;1750931086;3;3
0xfe;1;6;1750931096;3;3
0xfe;2;6;1750931106;3;3
0xfe;1;6;1750931116;3;3
0xfe;2;6;1750931126;3;3
0xfe;1;6;1750931136;3;3
0xfe;2;6;1750931146;3;3
0xfe;1;6;1750931156;3;3
0xfe;2;6;1750931166;3;3
0xfe;1;6;1750931176;3;3
0xfe;2;6;1750931186;3;3
0xfe;1;6;1750931196;3;3
0xfe;2;6;1750931206;3;3
0xfe;1;6;1750931216;3;3
0xfe;2;6;1750931226;3;3
0xfe;1;6;1750931236;3;3
0xfe;2;6;1750931246;3;3
