Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749120456;3;3
0xfe;2;6;1749120466;3;3
0xfe;1;6;1749120476;3;3
0xfe;2;6;1749120486;3;3
0xfe;1;6;1749120496;3;3
0xfe;2;6;1749120506;3;3
0xfe;1;6;1749120516;3;3
0xfe;2;6;1749120526;3;3
0xfe;1;6;1749120536;3;3
0xfe;2;6;1749120546;3;3
0xfe;1;6;1749120556;3;3
0xfe;2;6;1749120566;3;3
0xfe;1;6;1749120576;3;3
0xfe;2;6;1749120586;3;3
0xfe;1;6;1749120596;3;3
0xfe;2;6;1749120606;3;3
0xfe;1;6;1749120616;3;3
0xfe;2;6;1749120626;3;3
0xfe;1;6;1749120636;3;3
0xfe;2;6;1749120646;3;3
0xfe;1;6;1749120656;3;3
0xfe;2;6;1749120666;3;3
0xfe;1;6;1749120676;3;3
0xfe;2;6;1749120686;3;3
0xfe;1;6;1749120696;3;3
0xfe;2;6;1749120706;3;3
0xfe;1;6;1749120716;3;3
0xfe;2;6;1749120726;3;3
0xfe;1;6;1749120736;3;3
0xfe;2;6;1749120746;3;3
