Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747090956;3;3
0xfe;2;6;1747090966;3;3
0xfe;1;6;1747090976;3;3
0xfe;2;6;1747090986;3;3
0xfe;1;6;1747090996;3;3
0xfe;2;6;1747091006;3;3
0xfe;1;6;1747091016;3;3
0xfe;2;6;1747091026;3;3
0xfe;1;6;1747091036;3;3
0xfe;2;6;1747091046;3;3
0xfe;1;6;1747091056;3;3
0xfe;2;6;1747091066;3;3
0xfe;1;6;1747091076;3;3
0xfe;2;6;1747091086;3;3
0xfe;1;6;1747091096;3;3
0xfe;2;6;1747091106;3;3
0xfe;1;6;1747091116;3;3
0xfe;2;6;1747091126;3;3
0xfe;1;6;1747091136;3;3
0xfe;2;6;1747091146;3;3
0xfe;1;6;1747091156;3;3
0xfe;2;6;1747091166;3;3
0xfe;1;6;1747091176;3;3
0xfe;2;6;1747091186;3;3
0xfe;1;6;1747091196;3;3
0xfe;2;6;1747091206;3;3
0xfe;1;6;1747091216;3;3
0xfe;2;6;1747091226;3;3
0xfe;1;6;1747091236;3;3
0xfe;2;6;1747091246;3;3
