Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747957656;3;3
0xfe;2;6;1747957666;3;3
0xfe;1;6;1747957676;3;3
0xfe;2;6;1747957686;3;3
0xfe;1;6;1747957696;3;3
0xfe;2;6;1747957706;3;3
0xfe;1;6;1747957716;3;3
0xfe;2;6;1747957726;3;3
0xfe;1;6;1747957736;3;3
0xfe;2;6;1747957746;3;3
0xfe;1;6;1747957756;3;3
0xfe;2;6;1747957766;3;3
0xfe;1;6;1747957776;3;3
0xfe;2;6;1747957786;3;3
0xfe;1;6;1747957796;3;3
0xfe;2;6;1747957806;3;3
0xfe;1;6;1747957816;3;3
0xfe;2;6;1747957826;3;3
0xfe;1;6;1747957836;3;3
0xfe;2;6;1747957846;3;3
0xfe;1;6;1747957856;3;3
0xfe;2;6;1747957866;3;3
0xfe;1;6;1747957876;3;3
0xfe;2;6;1747957886;3;3
0xfe;1;6;1747957896;3;3
0xfe;2;6;1747957906;3;3
0xfe;1;6;1747957916;3;3
0xfe;2;6;1747957926;3;3
0xfe;1;6;1747957936;3;3
0xfe;2;6;1747957946;3;3
