Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747029756;3;3
0xfe;2;6;1747029766;3;3
0xfe;1;6;1747029776;3;3
0xfe;2;6;1747029786;3;3
0xfe;1;6;1747029796;3;3
0xfe;2;6;1747029806;3;3
0xfe;1;6;1747029816;3;3
0xfe;2;6;1747029826;3;3
0xfe;1;6;1747029836;3;3
0xfe;2;6;1747029846;3;3
0xfe;1;6;1747029856;3;3
0xfe;2;6;1747029866;3;3
0xfe;1;6;1747029876;3;3
0xfe;2;6;1747029886;3;3
0xfe;1;6;1747029896;3;3
0xfe;2;6;1747029906;3;3
0xfe;1;6;1747029916;3;3
0xfe;2;6;1747029926;3;3
0xfe;1;6;1747029936;3;3
0xfe;2;6;1747029946;3;3
0xfe;1;6;1747029956;3;3
0xfe;2;6;1747029966;3;3
0xfe;1;6;1747029976;3;3
0xfe;2;6;1747029986;3;3
0xfe;1;6;1747029996;3;3
0xfe;2;6;1747030006;3;3
0xfe;1;6;1747030016;3;3
0xfe;2;6;1747030026;3;3
0xfe;1;6;1747030036;3;3
0xfe;2;6;1747030046;3;3
