Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746043956;3;3
0xfe;2;6;1746043966;3;3
0xfe;1;6;1746043976;3;3
0xfe;2;6;1746043986;3;3
0xfe;1;6;1746043996;3;3
0xfe;2;6;1746044006;3;3
0xfe;1;6;1746044016;3;3
0xfe;2;6;1746044026;3;3
0xfe;1;6;1746044036;3;3
0xfe;2;6;1746044046;3;3
0xfe;1;6;1746044056;3;3
0xfe;2;6;1746044066;3;3
0xfe;1;6;1746044076;3;3
0xfe;2;6;1746044086;3;3
0xfe;1;6;1746044096;3;3
0xfe;2;6;1746044106;3;3
0xfe;1;6;1746044116;3;3
0xfe;2;6;1746044126;3;3
0xfe;1;6;1746044136;3;3
0xfe;2;6;1746044146;3;3
0xfe;1;6;1746044156;3;3
0xfe;2;6;1746044166;3;3
0xfe;1;6;1746044176;3;3
0xfe;2;6;1746044186;3;3
0xfe;1;6;1746044196;3;3
0xfe;2;6;1746044206;3;3
0xfe;1;6;1746044216;3;3
0xfe;2;6;1746044226;3;3
0xfe;1;6;1746044236;3;3
0xfe;2;6;1746044246;3;3
