Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745743956;3;3
0xfe;2;6;1745743966;3;3
0xfe;1;6;1745743976;3;3
0xfe;2;6;1745743986;3;3
0xfe;1;6;1745743996;3;3
0xfe;2;6;1745744006;3;3
0xfe;1;6;1745744016;3;3
0xfe;2;6;1745744026;3;3
0xfe;1;6;1745744036;3;3
0xfe;2;6;1745744046;3;3
0xfe;1;6;1745744056;3;3
0xfe;2;6;1745744066;3;3
0xfe;1;6;1745744076;3;3
0xfe;2;6;1745744086;3;3
0xfe;1;6;1745744096;3;3
0xfe;2;6;1745744106;3;3
0xfe;1;6;1745744116;3;3
0xfe;2;6;1745744126;3;3
0xfe;1;6;1745744136;3;3
0xfe;2;6;1745744146;3;3
0xfe;1;6;1745744156;3;3
0xfe;2;6;1745744166;3;3
0xfe;1;6;1745744176;3;3
0xfe;2;6;1745744186;3;3
0xfe;1;6;1745744196;3;3
0xfe;2;6;1745744206;3;3
0xfe;1;6;1745744216;3;3
0xfe;2;6;1745744226;3;3
0xfe;1;6;1745744236;3;3
0xfe;2;6;1745744246;3;3
