Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752924456;3;3
0xfe;2;6;1752924466;3;3
0xfe;1;6;1752924476;3;3
0xfe;2;6;1752924486;3;3
0xfe;1;6;1752924496;3;3
0xfe;2;6;1752924506;3;3
0xfe;1;6;1752924516;3;3
0xfe;2;6;1752924526;3;3
0xfe;1;6;1752924536;3;3
0xfe;2;6;1752924546;3;3
0xfe;1;6;1752924556;3;3
0xfe;2;6;1752924566;3;3
0xfe;1;6;1752924576;3;3
0xfe;2;6;1752924586;3;3
0xfe;1;6;1752924596;3;3
0xfe;2;6;1752924606;3;3
0xfe;1;6;1752924616;3;3
0xfe;2;6;1752924626;3;3
0xfe;1;6;1752924636;3;3
0xfe;2;6;1752924646;3;3
0xfe;1;6;1752924656;3;3
0xfe;2;6;1752924666;3;3
0xfe;1;6;1752924676;3;3
0xfe;2;6;1752924686;3;3
0xfe;1;6;1752924696;3;3
0xfe;2;6;1752924706;3;3
0xfe;1;6;1752924716;3;3
0xfe;2;6;1752924726;3;3
0xfe;1;6;1752924736;3;3
0xfe;2;6;1752924746;3;3
