Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746955656;3;3
0xfe;2;6;1746955666;3;3
0xfe;1;6;1746955676;3;3
0xfe;2;6;1746955686;3;3
0xfe;1;6;1746955696;3;3
0xfe;2;6;1746955706;3;3
0xfe;1;6;1746955716;3;3
0xfe;2;6;1746955726;3;3
0xfe;1;6;1746955736;3;3
0xfe;2;6;1746955746;3;3
0xfe;1;6;1746955756;3;3
0xfe;2;6;1746955766;3;3
0xfe;1;6;1746955776;3;3
0xfe;2;6;1746955786;3;3
0xfe;1;6;1746955796;3;3
0xfe;2;6;1746955806;3;3
0xfe;1;6;1746955816;3;3
0xfe;2;6;1746955826;3;3
0xfe;1;6;1746955836;3;3
0xfe;2;6;1746955846;3;3
0xfe;1;6;1746955856;3;3
0xfe;2;6;1746955866;3;3
0xfe;1;6;1746955876;3;3
0xfe;2;6;1746955886;3;3
0xfe;1;6;1746955896;3;3
0xfe;2;6;1746955906;3;3
0xfe;1;6;1746955916;3;3
0xfe;2;6;1746955926;3;3
0xfe;1;6;1746955936;3;3
0xfe;2;6;1746955946;3;3
