Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754078856;3;3
0xfe;2;6;1754078866;3;3
0xfe;1;6;1754078876;3;3
0xfe;2;6;1754078886;3;3
0xfe;1;6;1754078896;3;3
0xfe;2;6;1754078906;3;3
0xfe;1;6;1754078916;3;3
0xfe;2;6;1754078926;3;3
0xfe;1;6;1754078936;3;3
0xfe;2;6;1754078946;3;3
0xfe;1;6;1754078956;3;3
0xfe;2;6;1754078966;3;3
0xfe;1;6;1754078976;3;3
0xfe;2;6;1754078986;3;3
0xfe;1;6;1754078996;3;3
0xfe;2;6;1754079006;3;3
0xfe;1;6;1754079016;3;3
0xfe;2;6;1754079026;3;3
0xfe;1;6;1754079036;3;3
0xfe;2;6;1754079046;3;3
0xfe;1;6;1754079056;3;3
0xfe;2;6;1754079066;3;3
0xfe;1;6;1754079076;3;3
0xfe;2;6;1754079086;3;3
0xfe;1;6;1754079096;3;3
0xfe;2;6;1754079106;3;3
0xfe;1;6;1754079116;3;3
0xfe;2;6;1754079126;3;3
0xfe;1;6;1754079136;3;3
0xfe;2;6;1754079146;3;3
