Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754256456;3;3
0xfe;2;6;1754256466;3;3
0xfe;1;6;1754256476;3;3
0xfe;2;6;1754256486;3;3
0xfe;1;6;1754256496;3;3
0xfe;2;6;1754256506;3;3
0xfe;1;6;1754256516;3;3
0xfe;2;6;1754256526;3;3
0xfe;1;6;1754256536;3;3
0xfe;2;6;1754256546;3;3
0xfe;1;6;1754256556;3;3
0xfe;2;6;1754256566;3;3
0xfe;1;6;1754256576;3;3
0xfe;2;6;1754256586;3;3
0xfe;1;6;1754256596;3;3
0xfe;2;6;1754256606;3;3
0xfe;1;6;1754256616;3;3
0xfe;2;6;1754256626;3;3
0xfe;1;6;1754256636;3;3
0xfe;2;6;1754256646;3;3
0xfe;1;6;1754256656;3;3
0xfe;2;6;1754256666;3;3
0xfe;1;6;1754256676;3;3
0xfe;2;6;1754256686;3;3
0xfe;1;6;1754256696;3;3
0xfe;2;6;1754256706;3;3
0xfe;1;6;1754256716;3;3
0xfe;2;6;1754256726;3;3
0xfe;1;6;1754256736;3;3
0xfe;2;6;1754256746;3;3
