Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752679356;3;3
0xfe;2;6;1752679366;3;3
0xfe;1;6;1752679376;3;3
0xfe;2;6;1752679386;3;3
0xfe;1;6;1752679396;3;3
0xfe;2;6;1752679406;3;3
0xfe;1;6;1752679416;3;3
0xfe;2;6;1752679426;3;3
0xfe;1;6;1752679436;3;3
0xfe;2;6;1752679446;3;3
0xfe;1;6;1752679456;3;3
0xfe;2;6;1752679466;3;3
0xfe;1;6;1752679476;3;3
0xfe;2;6;1752679486;3;3
0xfe;1;6;1752679496;3;3
0xfe;2;6;1752679506;3;3
0xfe;1;6;1752679516;3;3
0xfe;2;6;1752679526;3;3
0xfe;1;6;1752679536;3;3
0xfe;2;6;1752679546;3;3
0xfe;1;6;1752679556;3;3
0xfe;2;6;1752679566;3;3
0xfe;1;6;1752679576;3;3
0xfe;2;6;1752679586;3;3
0xfe;1;6;1752679596;3;3
0xfe;2;6;1752679606;3;3
0xfe;1;6;1752679616;3;3
0xfe;2;6;1752679626;3;3
0xfe;1;6;1752679636;3;3
0xfe;2;6;1752679646;3;3
