Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746980256;3;3
0xfe;2;6;1746980266;3;3
0xfe;1;6;1746980276;3;3
0xfe;2;6;1746980286;3;3
0xfe;1;6;1746980296;3;3
0xfe;2;6;1746980306;3;3
0xfe;1;6;1746980316;3;3
0xfe;2;6;1746980326;3;3
0xfe;1;6;1746980336;3;3
0xfe;2;6;1746980346;3;3
0xfe;1;6;1746980356;3;3
0xfe;2;6;1746980366;3;3
0xfe;1;6;1746980376;3;3
0xfe;2;6;1746980386;3;3
0xfe;1;6;1746980396;3;3
0xfe;2;6;1746980406;3;3
0xfe;1;6;1746980416;3;3
0xfe;2;6;1746980426;3;3
0xfe;1;6;1746980436;3;3
0xfe;2;6;1746980446;3;3
0xfe;1;6;1746980456;3;3
0xfe;2;6;1746980466;3;3
0xfe;1;6;1746980476;3;3
0xfe;2;6;1746980486;3;3
0xfe;1;6;1746980496;3;3
0xfe;2;6;1746980506;3;3
0xfe;1;6;1746980516;3;3
0xfe;2;6;1746980526;3;3
0xfe;1;6;1746980536;3;3
0xfe;2;6;1746980546;3;3
