Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750780656;3;3
0xfe;2;6;1750780666;3;3
0xfe;1;6;1750780676;3;3
0xfe;2;6;1750780686;3;3
0xfe;1;6;1750780696;3;3
0xfe;2;6;1750780706;3;3
0xfe;1;6;1750780716;3;3
0xfe;2;6;1750780726;3;3
0xfe;1;6;1750780736;3;3
0xfe;2;6;1750780746;3;3
0xfe;1;6;1750780756;3;3
0xfe;2;6;1750780766;3;3
0xfe;1;6;1750780776;3;3
0xfe;2;6;1750780786;3;3
0xfe;1;6;1750780796;3;3
0xfe;2;6;1750780806;3;3
0xfe;1;6;1750780816;3;3
0xfe;2;6;1750780826;3;3
0xfe;1;6;1750780836;3;3
0xfe;2;6;1750780846;3;3
0xfe;1;6;1750780856;3;3
0xfe;2;6;1750780866;3;3
0xfe;1;6;1750780876;3;3
0xfe;2;6;1750780886;3;3
0xfe;1;6;1750780896;3;3
0xfe;2;6;1750780906;3;3
0xfe;1;6;1750780916;3;3
0xfe;2;6;1750780926;3;3
0xfe;1;6;1750780936;3;3
0xfe;2;6;1750780946;3;3
