Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753212156;3;3
0xfe;2;6;1753212166;3;3
0xfe;1;6;1753212176;3;3
0xfe;2;6;1753212186;3;3
0xfe;1;6;1753212196;3;3
0xfe;2;6;1753212206;3;3
0xfe;1;6;1753212216;3;3
0xfe;2;6;1753212226;3;3
0xfe;1;6;1753212236;3;3
0xfe;2;6;1753212246;3;3
0xfe;1;6;1753212256;3;3
0xfe;2;6;1753212266;3;3
0xfe;1;6;1753212276;3;3
0xfe;2;6;1753212286;3;3
0xfe;1;6;1753212296;3;3
0xfe;2;6;1753212306;3;3
0xfe;1;6;1753212316;3;3
0xfe;2;6;1753212326;3;3
0xfe;1;6;1753212336;3;3
0xfe;2;6;1753212346;3;3
0xfe;1;6;1753212356;3;3
0xfe;2;6;1753212366;3;3
0xfe;1;6;1753212376;3;3
0xfe;2;6;1753212386;3;3
0xfe;1;6;1753212396;3;3
0xfe;2;6;1753212406;3;3
0xfe;1;6;1753212416;3;3
0xfe;2;6;1753212426;3;3
0xfe;1;6;1753212436;3;3
0xfe;2;6;1753212446;3;3
