Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754146656;3;3
0xfe;2;6;1754146666;3;3
0xfe;1;6;1754146676;3;3
0xfe;2;6;1754146686;3;3
0xfe;1;6;1754146696;3;3
0xfe;2;6;1754146706;3;3
0xfe;1;6;1754146716;3;3
0xfe;2;6;1754146726;3;3
0xfe;1;6;1754146736;3;3
0xfe;2;6;1754146746;3;3
0xfe;1;6;1754146756;3;3
0xfe;2;6;1754146766;3;3
0xfe;1;6;1754146776;3;3
0xfe;2;6;1754146786;3;3
0xfe;1;6;1754146796;3;3
0xfe;2;6;1754146806;3;3
0xfe;1;6;1754146816;3;3
0xfe;2;6;1754146826;3;3
0xfe;1;6;1754146836;3;3
0xfe;2;6;1754146846;3;3
0xfe;1;6;1754146856;3;3
0xfe;2;6;1754146866;3;3
0xfe;1;6;1754146876;3;3
0xfe;2;6;1754146886;3;3
0xfe;1;6;1754146896;3;3
0xfe;2;6;1754146906;3;3
0xfe;1;6;1754146916;3;3
0xfe;2;6;1754146926;3;3
0xfe;1;6;1754146936;3;3
0xfe;2;6;1754146946;3;3
