Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748322156;3;3
0xfe;2;6;1748322166;3;3
0xfe;1;6;1748322176;3;3
0xfe;2;6;1748322186;3;3
0xfe;1;6;1748322196;3;3
0xfe;2;6;1748322206;3;3
0xfe;1;6;1748322216;3;3
0xfe;2;6;1748322226;3;3
0xfe;1;6;1748322236;3;3
0xfe;2;6;1748322246;3;3
0xfe;1;6;1748322256;3;3
0xfe;2;6;1748322266;3;3
0xfe;1;6;1748322276;3;3
0xfe;2;6;1748322286;3;3
0xfe;1;6;1748322296;3;3
0xfe;2;6;1748322306;3;3
0xfe;1;6;1748322316;3;3
0xfe;2;6;1748322326;3;3
0xfe;1;6;1748322336;3;3
0xfe;2;6;1748322346;3;3
0xfe;1;6;1748322356;3;3
0xfe;2;6;1748322366;3;3
0xfe;1;6;1748322376;3;3
0xfe;2;6;1748322386;3;3
0xfe;1;6;1748322396;3;3
0xfe;2;6;1748322406;3;3
0xfe;1;6;1748322416;3;3
0xfe;2;6;1748322426;3;3
0xfe;1;6;1748322436;3;3
0xfe;2;6;1748322446;3;3
