Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750565256;3;3
0xfe;2;6;1750565266;3;3
0xfe;1;6;1750565276;3;3
0xfe;2;6;1750565286;3;3
0xfe;1;6;1750565296;3;3
0xfe;2;6;1750565306;3;3
0xfe;1;6;1750565316;3;3
0xfe;2;6;1750565326;3;3
0xfe;1;6;1750565336;3;3
0xfe;2;6;1750565346;3;3
0xfe;1;6;1750565356;3;3
0xfe;2;6;1750565366;3;3
0xfe;1;6;1750565376;3;3
0xfe;2;6;1750565386;3;3
0xfe;1;6;1750565396;3;3
0xfe;2;6;1750565406;3;3
0xfe;1;6;1750565416;3;3
0xfe;2;6;1750565426;3;3
0xfe;1;6;1750565436;3;3
0xfe;2;6;1750565446;3;3
0xfe;1;6;1750565456;3;3
0xfe;2;6;1750565466;3;3
0xfe;1;6;1750565476;3;3
0xfe;2;6;1750565486;3;3
0xfe;1;6;1750565496;3;3
0xfe;2;6;1750565506;3;3
0xfe;1;6;1750565516;3;3
0xfe;2;6;1750565526;3;3
0xfe;1;6;1750565536;3;3
0xfe;2;6;1750565546;3;3
