Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753819356;3;3
0xfe;2;6;1753819366;3;3
0xfe;1;6;1753819376;3;3
0xfe;2;6;1753819386;3;3
0xfe;1;6;1753819396;3;3
0xfe;2;6;1753819406;3;3
0xfe;1;6;1753819416;3;3
0xfe;2;6;1753819426;3;3
0xfe;1;6;1753819436;3;3
0xfe;2;6;1753819446;3;3
0xfe;1;6;1753819456;3;3
0xfe;2;6;1753819466;3;3
0xfe;1;6;1753819476;3;3
0xfe;2;6;1753819486;3;3
0xfe;1;6;1753819496;3;3
0xfe;2;6;1753819506;3;3
0xfe;1;6;1753819516;3;3
0xfe;2;6;1753819526;3;3
0xfe;1;6;1753819536;3;3
0xfe;2;6;1753819546;3;3
0xfe;1;6;1753819556;3;3
0xfe;2;6;1753819566;3;3
0xfe;1;6;1753819576;3;3
0xfe;2;6;1753819586;3;3
0xfe;1;6;1753819596;3;3
0xfe;2;6;1753819606;3;3
0xfe;1;6;1753819616;3;3
0xfe;2;6;1753819626;3;3
0xfe;1;6;1753819636;3;3
0xfe;2;6;1753819646;3;3
