Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745517456;3;3
0xfe;2;6;1745517466;3;3
0xfe;1;6;1745517476;3;3
0xfe;2;6;1745517486;3;3
0xfe;1;6;1745517496;3;3
0xfe;2;6;1745517506;3;3
0xfe;1;6;1745517516;3;3
0xfe;2;6;1745517526;3;3
0xfe;1;6;1745517536;3;3
0xfe;2;6;1745517546;3;3
0xfe;1;6;1745517556;3;3
0xfe;2;6;1745517566;3;3
0xfe;1;6;1745517576;3;3
0xfe;2;6;1745517586;3;3
0xfe;1;6;1745517596;3;3
0xfe;2;6;1745517606;3;3
0xfe;1;6;1745517616;3;3
0xfe;2;6;1745517626;3;3
0xfe;1;6;1745517636;3;3
0xfe;2;6;1745517646;3;3
0xfe;1;6;1745517656;3;3
0xfe;2;6;1745517666;3;3
0xfe;1;6;1745517676;3;3
0xfe;2;6;1745517686;3;3
0xfe;1;6;1745517696;3;3
0xfe;2;6;1745517706;3;3
0xfe;1;6;1745517716;3;3
0xfe;2;6;1745517726;3;3
0xfe;1;6;1745517736;3;3
0xfe;2;6;1745517746;3;3
