Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753211856;3;3
0xfe;2;6;1753211866;3;3
0xfe;1;6;1753211876;3;3
0xfe;2;6;1753211886;3;3
0xfe;1;6;1753211896;3;3
0xfe;2;6;1753211906;3;3
0xfe;1;6;1753211916;3;3
0xfe;2;6;1753211926;3;3
0xfe;1;6;1753211936;3;3
0xfe;2;6;1753211946;3;3
0xfe;1;6;1753211956;3;3
0xfe;2;6;1753211966;3;3
0xfe;1;6;1753211976;3;3
0xfe;2;6;1753211986;3;3
0xfe;1;6;1753211996;3;3
0xfe;2;6;1753212006;3;3
0xfe;1;6;1753212016;3;3
0xfe;2;6;1753212026;3;3
0xfe;1;6;1753212036;3;3
0xfe;2;6;1753212046;3;3
0xfe;1;6;1753212056;3;3
0xfe;2;6;1753212066;3;3
0xfe;1;6;1753212076;3;3
0xfe;2;6;1753212086;3;3
0xfe;1;6;1753212096;3;3
0xfe;2;6;1753212106;3;3
0xfe;1;6;1753212116;3;3
0xfe;2;6;1753212126;3;3
0xfe;1;6;1753212136;3;3
0xfe;2;6;1753212146;3;3
