Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752259356;3;3
0xfe;2;6;1752259366;3;3
0xfe;1;6;1752259376;3;3
0xfe;2;6;1752259386;3;3
0xfe;1;6;1752259396;3;3
0xfe;2;6;1752259406;3;3
0xfe;1;6;1752259416;3;3
0xfe;2;6;1752259426;3;3
0xfe;1;6;1752259436;3;3
0xfe;2;6;1752259446;3;3
0xfe;1;6;1752259456;3;3
0xfe;2;6;1752259466;3;3
0xfe;1;6;1752259476;3;3
0xfe;2;6;1752259486;3;3
0xfe;1;6;1752259496;3;3
0xfe;2;6;1752259506;3;3
0xfe;1;6;1752259516;3;3
0xfe;2;6;1752259526;3;3
0xfe;1;6;1752259536;3;3
0xfe;2;6;1752259546;3;3
0xfe;1;6;1752259556;3;3
0xfe;2;6;1752259566;3;3
0xfe;1;6;1752259576;3;3
0xfe;2;6;1752259586;3;3
0xfe;1;6;1752259596;3;3
0xfe;2;6;1752259606;3;3
0xfe;1;6;1752259616;3;3
0xfe;2;6;1752259626;3;3
0xfe;1;6;1752259636;3;3
0xfe;2;6;1752259646;3;3
