Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745158656;3;3
0xfe;2;6;1745158666;3;3
0xfe;1;6;1745158676;3;3
0xfe;2;6;1745158686;3;3
0xfe;1;6;1745158696;3;3
0xfe;2;6;1745158706;3;3
0xfe;1;6;1745158716;3;3
0xfe;2;6;1745158726;3;3
0xfe;1;6;1745158736;3;3
0xfe;2;6;1745158746;3;3
0xfe;1;6;1745158756;3;3
0xfe;2;6;1745158766;3;3
0xfe;1;6;1745158776;3;3
0xfe;2;6;1745158786;3;3
0xfe;1;6;1745158796;3;3
0xfe;2;6;1745158806;3;3
0xfe;1;6;1745158816;3;3
0xfe;2;6;1745158826;3;3
0xfe;1;6;1745158836;3;3
0xfe;2;6;1745158846;3;3
0xfe;1;6;1745158856;3;3
0xfe;2;6;1745158866;3;3
0xfe;1;6;1745158876;3;3
0xfe;2;6;1745158886;3;3
0xfe;1;6;1745158896;3;3
0xfe;2;6;1745158906;3;3
0xfe;1;6;1745158916;3;3
0xfe;2;6;1745158926;3;3
0xfe;1;6;1745158936;3;3
0xfe;2;6;1745158946;3;3
