Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752700356;3;3
0xfe;2;6;1752700366;3;3
0xfe;1;6;1752700376;3;3
0xfe;2;6;1752700386;3;3
0xfe;1;6;1752700396;3;3
0xfe;2;6;1752700406;3;3
0xfe;1;6;1752700416;3;3
0xfe;2;6;1752700426;3;3
0xfe;1;6;1752700436;3;3
0xfe;2;6;1752700446;3;3
0xfe;1;6;1752700456;3;3
0xfe;2;6;1752700466;3;3
0xfe;1;6;1752700476;3;3
0xfe;2;6;1752700486;3;3
0xfe;1;6;1752700496;3;3
0xfe;2;6;1752700506;3;3
0xfe;1;6;1752700516;3;3
0xfe;2;6;1752700526;3;3
0xfe;1;6;1752700536;3;3
0xfe;2;6;1752700546;3;3
0xfe;1;6;1752700556;3;3
0xfe;2;6;1752700566;3;3
0xfe;1;6;1752700576;3;3
0xfe;2;6;1752700586;3;3
0xfe;1;6;1752700596;3;3
0xfe;2;6;1752700606;3;3
0xfe;1;6;1752700616;3;3
0xfe;2;6;1752700626;3;3
0xfe;1;6;1752700636;3;3
0xfe;2;6;1752700646;3;3
