Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749011556;3;3
0xfe;2;6;1749011566;3;3
0xfe;1;6;1749011576;3;3
0xfe;2;6;1749011586;3;3
0xfe;1;6;1749011596;3;3
0xfe;2;6;1749011606;3;3
0xfe;1;6;1749011616;3;3
0xfe;2;6;1749011626;3;3
0xfe;1;6;1749011636;3;3
0xfe;2;6;1749011646;3;3
0xfe;1;6;1749011656;3;3
0xfe;2;6;1749011666;3;3
0xfe;1;6;1749011676;3;3
0xfe;2;6;1749011686;3;3
0xfe;1;6;1749011696;3;3
0xfe;2;6;1749011706;3;3
0xfe;1;6;1749011716;3;3
0xfe;2;6;1749011726;3;3
0xfe;1;6;1749011736;3;3
0xfe;2;6;1749011746;3;3
0xfe;1;6;1749011756;3;3
0xfe;2;6;1749011766;3;3
0xfe;1;6;1749011776;3;3
0xfe;2;6;1749011786;3;3
0xfe;1;6;1749011796;3;3
0xfe;2;6;1749011806;3;3
0xfe;1;6;1749011816;3;3
0xfe;2;6;1749011826;3;3
0xfe;1;6;1749011836;3;3
0xfe;2;6;1749011846;3;3
