Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746573156;3;3
0xfe;2;6;1746573166;3;3
0xfe;1;6;1746573176;3;3
0xfe;2;6;1746573186;3;3
0xfe;1;6;1746573196;3;3
0xfe;2;6;1746573206;3;3
0xfe;1;6;1746573216;3;3
0xfe;2;6;1746573226;3;3
0xfe;1;6;1746573236;3;3
0xfe;2;6;1746573246;3;3
0xfe;1;6;1746573256;3;3
0xfe;2;6;1746573266;3;3
0xfe;1;6;1746573276;3;3
0xfe;2;6;1746573286;3;3
0xfe;1;6;1746573296;3;3
0xfe;2;6;1746573306;3;3
0xfe;1;6;1746573316;3;3
0xfe;2;6;1746573326;3;3
0xfe;1;6;1746573336;3;3
0xfe;2;6;1746573346;3;3
0xfe;1;6;1746573356;3;3
0xfe;2;6;1746573366;3;3
0xfe;1;6;1746573376;3;3
0xfe;2;6;1746573386;3;3
0xfe;1;6;1746573396;3;3
0xfe;2;6;1746573406;3;3
0xfe;1;6;1746573416;3;3
0xfe;2;6;1746573426;3;3
0xfe;1;6;1746573436;3;3
0xfe;2;6;1746573446;3;3
