Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753756056;3;3
0xfe;2;6;1753756066;3;3
0xfe;1;6;1753756076;3;3
0xfe;2;6;1753756086;3;3
0xfe;1;6;1753756096;3;3
0xfe;2;6;1753756106;3;3
0xfe;1;6;1753756116;3;3
0xfe;2;6;1753756126;3;3
0xfe;1;6;1753756136;3;3
0xfe;2;6;1753756146;3;3
0xfe;1;6;1753756156;3;3
0xfe;2;6;1753756166;3;3
0xfe;1;6;1753756176;3;3
0xfe;2;6;1753756186;3;3
0xfe;1;6;1753756196;3;3
0xfe;2;6;1753756206;3;3
0xfe;1;6;1753756216;3;3
0xfe;2;6;1753756226;3;3
0xfe;1;6;1753756236;3;3
0xfe;2;6;1753756246;3;3
0xfe;1;6;1753756256;3;3
0xfe;2;6;1753756266;3;3
0xfe;1;6;1753756276;3;3
0xfe;2;6;1753756286;3;3
0xfe;1;6;1753756296;3;3
0xfe;2;6;1753756306;3;3
0xfe;1;6;1753756316;3;3
0xfe;2;6;1753756326;3;3
0xfe;1;6;1753756336;3;3
0xfe;2;6;1753756346;3;3
