Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749853356;3;3
0xfe;2;6;1749853366;3;3
0xfe;1;6;1749853376;3;3
0xfe;2;6;1749853386;3;3
0xfe;1;6;1749853396;3;3
0xfe;2;6;1749853406;3;3
0xfe;1;6;1749853416;3;3
0xfe;2;6;1749853426;3;3
0xfe;1;6;1749853436;3;3
0xfe;2;6;1749853446;3;3
0xfe;1;6;1749853456;3;3
0xfe;2;6;1749853466;3;3
0xfe;1;6;1749853476;3;3
0xfe;2;6;1749853486;3;3
0xfe;1;6;1749853496;3;3
0xfe;2;6;1749853506;3;3
0xfe;1;6;1749853516;3;3
0xfe;2;6;1749853526;3;3
0xfe;1;6;1749853536;3;3
0xfe;2;6;1749853546;3;3
0xfe;1;6;1749853556;3;3
0xfe;2;6;1749853566;3;3
0xfe;1;6;1749853576;3;3
0xfe;2;6;1749853586;3;3
0xfe;1;6;1749853596;3;3
0xfe;2;6;1749853606;3;3
0xfe;1;6;1749853616;3;3
0xfe;2;6;1749853626;3;3
0xfe;1;6;1749853636;3;3
0xfe;2;6;1749853646;3;3
