Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748675556;3;3
0xfe;2;6;1748675566;3;3
0xfe;1;6;1748675576;3;3
0xfe;2;6;1748675586;3;3
0xfe;1;6;1748675596;3;3
0xfe;2;6;1748675606;3;3
0xfe;1;6;1748675616;3;3
0xfe;2;6;1748675626;3;3
0xfe;1;6;1748675636;3;3
0xfe;2;6;1748675646;3;3
0xfe;1;6;1748675656;3;3
0xfe;2;6;1748675666;3;3
0xfe;1;6;1748675676;3;3
0xfe;2;6;1748675686;3;3
0xfe;1;6;1748675696;3;3
0xfe;2;6;1748675706;3;3
0xfe;1;6;1748675716;3;3
0xfe;2;6;1748675726;3;3
0xfe;1;6;1748675736;3;3
0xfe;2;6;1748675746;3;3
0xfe;1;6;1748675756;3;3
0xfe;2;6;1748675766;3;3
0xfe;1;6;1748675776;3;3
0xfe;2;6;1748675786;3;3
0xfe;1;6;1748675796;3;3
0xfe;2;6;1748675806;3;3
0xfe;1;6;1748675816;3;3
0xfe;2;6;1748675826;3;3
0xfe;1;6;1748675836;3;3
0xfe;2;6;1748675846;3;3
