Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751850456;3;3
0xfe;2;6;1751850466;3;3
0xfe;1;6;1751850476;3;3
0xfe;2;6;1751850486;3;3
0xfe;1;6;1751850496;3;3
0xfe;2;6;1751850506;3;3
0xfe;1;6;1751850516;3;3
0xfe;2;6;1751850526;3;3
0xfe;1;6;1751850536;3;3
0xfe;2;6;1751850546;3;3
0xfe;1;6;1751850556;3;3
0xfe;2;6;1751850566;3;3
0xfe;1;6;1751850576;3;3
0xfe;2;6;1751850586;3;3
0xfe;1;6;1751850596;3;3
0xfe;2;6;1751850606;3;3
0xfe;1;6;1751850616;3;3
0xfe;2;6;1751850626;3;3
0xfe;1;6;1751850636;3;3
0xfe;2;6;1751850646;3;3
0xfe;1;6;1751850656;3;3
0xfe;2;6;1751850666;3;3
0xfe;1;6;1751850676;3;3
0xfe;2;6;1751850686;3;3
0xfe;1;6;1751850696;3;3
0xfe;2;6;1751850706;3;3
0xfe;1;6;1751850716;3;3
0xfe;2;6;1751850726;3;3
0xfe;1;6;1751850736;3;3
0xfe;2;6;1751850746;3;3
