Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753950456;3;3
0xfe;2;6;1753950466;3;3
0xfe;1;6;1753950476;3;3
0xfe;2;6;1753950486;3;3
0xfe;1;6;1753950496;3;3
0xfe;2;6;1753950506;3;3
0xfe;1;6;1753950516;3;3
0xfe;2;6;1753950526;3;3
0xfe;1;6;1753950536;3;3
0xfe;2;6;1753950546;3;3
0xfe;1;6;1753950556;3;3
0xfe;2;6;1753950566;3;3
0xfe;1;6;1753950576;3;3
0xfe;2;6;1753950586;3;3
0xfe;1;6;1753950596;3;3
0xfe;2;6;1753950606;3;3
0xfe;1;6;1753950616;3;3
0xfe;2;6;1753950626;3;3
0xfe;1;6;1753950636;3;3
0xfe;2;6;1753950646;3;3
0xfe;1;6;1753950656;3;3
0xfe;2;6;1753950666;3;3
0xfe;1;6;1753950676;3;3
0xfe;2;6;1753950686;3;3
0xfe;1;6;1753950696;3;3
0xfe;2;6;1753950706;3;3
0xfe;1;6;1753950716;3;3
0xfe;2;6;1753950726;3;3
0xfe;1;6;1753950736;3;3
0xfe;2;6;1753950746;3;3
