Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753122756;3;3
0xfe;2;6;1753122766;3;3
0xfe;1;6;1753122776;3;3
0xfe;2;6;1753122786;3;3
0xfe;1;6;1753122796;3;3
0xfe;2;6;1753122806;3;3
0xfe;1;6;1753122816;3;3
0xfe;2;6;1753122826;3;3
0xfe;1;6;1753122836;3;3
0xfe;2;6;1753122846;3;3
0xfe;1;6;1753122856;3;3
0xfe;2;6;1753122866;3;3
0xfe;1;6;1753122876;3;3
0xfe;2;6;1753122886;3;3
0xfe;1;6;1753122896;3;3
0xfe;2;6;1753122906;3;3
0xfe;1;6;1753122916;3;3
0xfe;2;6;1753122926;3;3
0xfe;1;6;1753122936;3;3
0xfe;2;6;1753122946;3;3
0xfe;1;6;1753122956;3;3
0xfe;2;6;1753122966;3;3
0xfe;1;6;1753122976;3;3
0xfe;2;6;1753122986;3;3
0xfe;1;6;1753122996;3;3
0xfe;2;6;1753123006;3;3
0xfe;1;6;1753123016;3;3
0xfe;2;6;1753123026;3;3
0xfe;1;6;1753123036;3;3
0xfe;2;6;1753123046;3;3
