Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753279656;3;3
0xfe;2;6;1753279666;3;3
0xfe;1;6;1753279676;3;3
0xfe;2;6;1753279686;3;3
0xfe;1;6;1753279696;3;3
0xfe;2;6;1753279706;3;3
0xfe;1;6;1753279716;3;3
0xfe;2;6;1753279726;3;3
0xfe;1;6;1753279736;3;3
0xfe;2;6;1753279746;3;3
0xfe;1;6;1753279756;3;3
0xfe;2;6;1753279766;3;3
0xfe;1;6;1753279776;3;3
0xfe;2;6;1753279786;3;3
0xfe;1;6;1753279796;3;3
0xfe;2;6;1753279806;3;3
0xfe;1;6;1753279816;3;3
0xfe;2;6;1753279826;3;3
0xfe;1;6;1753279836;3;3
0xfe;2;6;1753279846;3;3
0xfe;1;6;1753279856;3;3
0xfe;2;6;1753279866;3;3
0xfe;1;6;1753279876;3;3
0xfe;2;6;1753279886;3;3
0xfe;1;6;1753279896;3;3
0xfe;2;6;1753279906;3;3
0xfe;1;6;1753279916;3;3
0xfe;2;6;1753279926;3;3
0xfe;1;6;1753279936;3;3
0xfe;2;6;1753279946;3;3
