Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753885656;3;3
0xfe;2;6;1753885666;3;3
0xfe;1;6;1753885676;3;3
0xfe;2;6;1753885686;3;3
0xfe;1;6;1753885696;3;3
0xfe;2;6;1753885706;3;3
0xfe;1;6;1753885716;3;3
0xfe;2;6;1753885726;3;3
0xfe;1;6;1753885736;3;3
0xfe;2;6;1753885746;3;3
0xfe;1;6;1753885756;3;3
0xfe;2;6;1753885766;3;3
0xfe;1;6;1753885776;3;3
0xfe;2;6;1753885786;3;3
0xfe;1;6;1753885796;3;3
0xfe;2;6;1753885806;3;3
0xfe;1;6;1753885816;3;3
0xfe;2;6;1753885826;3;3
0xfe;1;6;1753885836;3;3
0xfe;2;6;1753885846;3;3
0xfe;1;6;1753885856;3;3
0xfe;2;6;1753885866;3;3
0xfe;1;6;1753885876;3;3
0xfe;2;6;1753885886;3;3
0xfe;1;6;1753885896;3;3
0xfe;2;6;1753885906;3;3
0xfe;1;6;1753885916;3;3
0xfe;2;6;1753885926;3;3
0xfe;1;6;1753885936;3;3
0xfe;2;6;1753885946;3;3
