Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749642756;3;3
0xfe;2;6;1749642766;3;3
0xfe;1;6;1749642776;3;3
0xfe;2;6;1749642786;3;3
0xfe;1;6;1749642796;3;3
0xfe;2;6;1749642806;3;3
0xfe;1;6;1749642816;3;3
0xfe;2;6;1749642826;3;3
0xfe;1;6;1749642836;3;3
0xfe;2;6;1749642846;3;3
0xfe;1;6;1749642856;3;3
0xfe;2;6;1749642866;3;3
0xfe;1;6;1749642876;3;3
0xfe;2;6;1749642886;3;3
0xfe;1;6;1749642896;3;3
0xfe;2;6;1749642906;3;3
0xfe;1;6;1749642916;3;3
0xfe;2;6;1749642926;3;3
0xfe;1;6;1749642936;3;3
0xfe;2;6;1749642946;3;3
0xfe;1;6;1749642956;3;3
0xfe;2;6;1749642966;3;3
0xfe;1;6;1749642976;3;3
0xfe;2;6;1749642986;3;3
0xfe;1;6;1749642996;3;3
0xfe;2;6;1749643006;3;3
0xfe;1;6;1749643016;3;3
0xfe;2;6;1749643026;3;3
0xfe;1;6;1749643036;3;3
0xfe;2;6;1749643046;3;3
