Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753850556;3;3
0xfe;2;6;1753850566;3;3
0xfe;1;6;1753850576;3;3
0xfe;2;6;1753850586;3;3
0xfe;1;6;1753850596;3;3
0xfe;2;6;1753850606;3;3
0xfe;1;6;1753850616;3;3
0xfe;2;6;1753850626;3;3
0xfe;1;6;1753850636;3;3
0xfe;2;6;1753850646;3;3
0xfe;1;6;1753850656;3;3
0xfe;2;6;1753850666;3;3
0xfe;1;6;1753850676;3;3
0xfe;2;6;1753850686;3;3
0xfe;1;6;1753850696;3;3
0xfe;2;6;1753850706;3;3
0xfe;1;6;1753850716;3;3
0xfe;2;6;1753850726;3;3
0xfe;1;6;1753850736;3;3
0xfe;2;6;1753850746;3;3
0xfe;1;6;1753850756;3;3
0xfe;2;6;1753850766;3;3
0xfe;1;6;1753850776;3;3
0xfe;2;6;1753850786;3;3
0xfe;1;6;1753850796;3;3
0xfe;2;6;1753850806;3;3
0xfe;1;6;1753850816;3;3
0xfe;2;6;1753850826;3;3
0xfe;1;6;1753850836;3;3
0xfe;2;6;1753850846;3;3
