Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747897056;3;3
0xfe;2;6;1747897066;3;3
0xfe;1;6;1747897076;3;3
0xfe;2;6;1747897086;3;3
0xfe;1;6;1747897096;3;3
0xfe;2;6;1747897106;3;3
0xfe;1;6;1747897116;3;3
0xfe;2;6;1747897126;3;3
0xfe;1;6;1747897136;3;3
0xfe;2;6;1747897146;3;3
0xfe;1;6;1747897156;3;3
0xfe;2;6;1747897166;3;3
0xfe;1;6;1747897176;3;3
0xfe;2;6;1747897186;3;3
0xfe;1;6;1747897196;3;3
0xfe;2;6;1747897206;3;3
0xfe;1;6;1747897216;3;3
0xfe;2;6;1747897226;3;3
0xfe;1;6;1747897236;3;3
0xfe;2;6;1747897246;3;3
0xfe;1;6;1747897256;3;3
0xfe;2;6;1747897266;3;3
0xfe;1;6;1747897276;3;3
0xfe;2;6;1747897286;3;3
0xfe;1;6;1747897296;3;3
0xfe;2;6;1747897306;3;3
0xfe;1;6;1747897316;3;3
0xfe;2;6;1747897326;3;3
0xfe;1;6;1747897336;3;3
0xfe;2;6;1747897346;3;3
