Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754166456;3;3
0xfe;2;6;1754166466;3;3
0xfe;1;6;1754166476;3;3
0xfe;2;6;1754166486;3;3
0xfe;1;6;1754166496;3;3
0xfe;2;6;1754166506;3;3
0xfe;1;6;1754166516;3;3
0xfe;2;6;1754166526;3;3
0xfe;1;6;1754166536;3;3
0xfe;2;6;1754166546;3;3
0xfe;1;6;1754166556;3;3
0xfe;2;6;1754166566;3;3
0xfe;1;6;1754166576;3;3
0xfe;2;6;1754166586;3;3
0xfe;1;6;1754166596;3;3
0xfe;2;6;1754166606;3;3
0xfe;1;6;1754166616;3;3
0xfe;2;6;1754166626;3;3
0xfe;1;6;1754166636;3;3
0xfe;2;6;1754166646;3;3
0xfe;1;6;1754166656;3;3
0xfe;2;6;1754166666;3;3
0xfe;1;6;1754166676;3;3
0xfe;2;6;1754166686;3;3
0xfe;1;6;1754166696;3;3
0xfe;2;6;1754166706;3;3
0xfe;1;6;1754166716;3;3
0xfe;2;6;1754166726;3;3
0xfe;1;6;1754166736;3;3
0xfe;2;6;1754166746;3;3
