Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745235156;3;3
0xfe;2;6;1745235166;3;3
0xfe;1;6;1745235176;3;3
0xfe;2;6;1745235186;3;3
0xfe;1;6;1745235196;3;3
0xfe;2;6;1745235206;3;3
0xfe;1;6;1745235216;3;3
0xfe;2;6;1745235226;3;3
0xfe;1;6;1745235236;3;3
0xfe;2;6;1745235246;3;3
0xfe;1;6;1745235256;3;3
0xfe;2;6;1745235266;3;3
0xfe;1;6;1745235276;3;3
0xfe;2;6;1745235286;3;3
0xfe;1;6;1745235296;3;3
0xfe;2;6;1745235306;3;3
0xfe;1;6;1745235316;3;3
0xfe;2;6;1745235326;3;3
0xfe;1;6;1745235336;3;3
0xfe;2;6;1745235346;3;3
0xfe;1;6;1745235356;3;3
0xfe;2;6;1745235366;3;3
0xfe;1;6;1745235376;3;3
0xfe;2;6;1745235386;3;3
0xfe;1;6;1745235396;3;3
0xfe;2;6;1745235406;3;3
0xfe;1;6;1745235416;3;3
0xfe;2;6;1745235426;3;3
0xfe;1;6;1745235436;3;3
0xfe;2;6;1745235446;3;3
