Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749193656;3;3
0xfe;2;6;1749193666;3;3
0xfe;1;6;1749193676;3;3
0xfe;2;6;1749193686;3;3
0xfe;1;6;1749193696;3;3
0xfe;2;6;1749193706;3;3
0xfe;1;6;1749193716;3;3
0xfe;2;6;1749193726;3;3
0xfe;1;6;1749193736;3;3
0xfe;2;6;1749193746;3;3
0xfe;1;6;1749193756;3;3
0xfe;2;6;1749193766;3;3
0xfe;1;6;1749193776;3;3
0xfe;2;6;1749193786;3;3
0xfe;1;6;1749193796;3;3
0xfe;2;6;1749193806;3;3
0xfe;1;6;1749193816;3;3
0xfe;2;6;1749193826;3;3
0xfe;1;6;1749193836;3;3
0xfe;2;6;1749193846;3;3
0xfe;1;6;1749193856;3;3
0xfe;2;6;1749193866;3;3
0xfe;1;6;1749193876;3;3
0xfe;2;6;1749193886;3;3
0xfe;1;6;1749193896;3;3
0xfe;2;6;1749193906;3;3
0xfe;1;6;1749193916;3;3
0xfe;2;6;1749193926;3;3
0xfe;1;6;1749193936;3;3
0xfe;2;6;1749193946;3;3
