Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745584356;3;3
0xfe;2;6;1745584366;3;3
0xfe;1;6;1745584376;3;3
0xfe;2;6;1745584386;3;3
0xfe;1;6;1745584396;3;3
0xfe;2;6;1745584406;3;3
0xfe;1;6;1745584416;3;3
0xfe;2;6;1745584426;3;3
0xfe;1;6;1745584436;3;3
0xfe;2;6;1745584446;3;3
0xfe;1;6;1745584456;3;3
0xfe;2;6;1745584466;3;3
0xfe;1;6;1745584476;3;3
0xfe;2;6;1745584486;3;3
0xfe;1;6;1745584496;3;3
0xfe;2;6;1745584506;3;3
0xfe;1;6;1745584516;3;3
0xfe;2;6;1745584526;3;3
0xfe;1;6;1745584536;3;3
0xfe;2;6;1745584546;3;3
0xfe;1;6;1745584556;3;3
0xfe;2;6;1745584566;3;3
0xfe;1;6;1745584576;3;3
0xfe;2;6;1745584586;3;3
0xfe;1;6;1745584596;3;3
0xfe;2;6;1745584606;3;3
0xfe;1;6;1745584616;3;3
0xfe;2;6;1745584626;3;3
0xfe;1;6;1745584636;3;3
0xfe;2;6;1745584646;3;3
