Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750494156;3;3
0xfe;2;6;1750494166;3;3
0xfe;1;6;1750494176;3;3
0xfe;2;6;1750494186;3;3
0xfe;1;6;1750494196;3;3
0xfe;2;6;1750494206;3;3
0xfe;1;6;1750494216;3;3
0xfe;2;6;1750494226;3;3
0xfe;1;6;1750494236;3;3
0xfe;2;6;1750494246;3;3
0xfe;1;6;1750494256;3;3
0xfe;2;6;1750494266;3;3
0xfe;1;6;1750494276;3;3
0xfe;2;6;1750494286;3;3
0xfe;1;6;1750494296;3;3
0xfe;2;6;1750494306;3;3
0xfe;1;6;1750494316;3;3
0xfe;2;6;1750494326;3;3
0xfe;1;6;1750494336;3;3
0xfe;2;6;1750494346;3;3
0xfe;1;6;1750494356;3;3
0xfe;2;6;1750494366;3;3
0xfe;1;6;1750494376;3;3
0xfe;2;6;1750494386;3;3
0xfe;1;6;1750494396;3;3
0xfe;2;6;1750494406;3;3
0xfe;1;6;1750494416;3;3
0xfe;2;6;1750494426;3;3
0xfe;1;6;1750494436;3;3
0xfe;2;6;1750494446;3;3
