Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750035456;3;3
0xfe;2;6;1750035466;3;3
0xfe;1;6;1750035476;3;3
0xfe;2;6;1750035486;3;3
0xfe;1;6;1750035496;3;3
0xfe;2;6;1750035506;3;3
0xfe;1;6;1750035516;3;3
0xfe;2;6;1750035526;3;3
0xfe;1;6;1750035536;3;3
0xfe;2;6;1750035546;3;3
0xfe;1;6;1750035556;3;3
0xfe;2;6;1750035566;3;3
0xfe;1;6;1750035576;3;3
0xfe;2;6;1750035586;3;3
0xfe;1;6;1750035596;3;3
0xfe;2;6;1750035606;3;3
0xfe;1;6;1750035616;3;3
0xfe;2;6;1750035626;3;3
0xfe;1;6;1750035636;3;3
0xfe;2;6;1750035646;3;3
0xfe;1;6;1750035656;3;3
0xfe;2;6;1750035666;3;3
0xfe;1;6;1750035676;3;3
0xfe;2;6;1750035686;3;3
0xfe;1;6;1750035696;3;3
0xfe;2;6;1750035706;3;3
0xfe;1;6;1750035716;3;3
0xfe;2;6;1750035726;3;3
0xfe;1;6;1750035736;3;3
0xfe;2;6;1750035746;3;3
