Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752542556;3;3
0xfe;2;6;1752542566;3;3
0xfe;1;6;1752542576;3;3
0xfe;2;6;1752542586;3;3
0xfe;1;6;1752542596;3;3
0xfe;2;6;1752542606;3;3
0xfe;1;6;1752542616;3;3
0xfe;2;6;1752542626;3;3
0xfe;1;6;1752542636;3;3
0xfe;2;6;1752542646;3;3
0xfe;1;6;1752542656;3;3
0xfe;2;6;1752542666;3;3
0xfe;1;6;1752542676;3;3
0xfe;2;6;1752542686;3;3
0xfe;1;6;1752542696;3;3
0xfe;2;6;1752542706;3;3
0xfe;1;6;1752542716;3;3
0xfe;2;6;1752542726;3;3
0xfe;1;6;1752542736;3;3
0xfe;2;6;1752542746;3;3
0xfe;1;6;1752542756;3;3
0xfe;2;6;1752542766;3;3
0xfe;1;6;1752542776;3;3
0xfe;2;6;1752542786;3;3
0xfe;1;6;1752542796;3;3
0xfe;2;6;1752542806;3;3
0xfe;1;6;1752542816;3;3
0xfe;2;6;1752542826;3;3
0xfe;1;6;1752542836;3;3
0xfe;2;6;1752542846;3;3
