Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752622356;3;3
0xfe;2;6;1752622366;3;3
0xfe;1;6;1752622376;3;3
0xfe;2;6;1752622386;3;3
0xfe;1;6;1752622396;3;3
0xfe;2;6;1752622406;3;3
0xfe;1;6;1752622416;3;3
0xfe;2;6;1752622426;3;3
0xfe;1;6;1752622436;3;3
0xfe;2;6;1752622446;3;3
0xfe;1;6;1752622456;3;3
0xfe;2;6;1752622466;3;3
0xfe;1;6;1752622476;3;3
0xfe;2;6;1752622486;3;3
0xfe;1;6;1752622496;3;3
0xfe;2;6;1752622506;3;3
0xfe;1;6;1752622516;3;3
0xfe;2;6;1752622526;3;3
0xfe;1;6;1752622536;3;3
0xfe;2;6;1752622546;3;3
0xfe;1;6;1752622556;3;3
0xfe;2;6;1752622566;3;3
0xfe;1;6;1752622576;3;3
0xfe;2;6;1752622586;3;3
0xfe;1;6;1752622596;3;3
0xfe;2;6;1752622606;3;3
0xfe;1;6;1752622616;3;3
0xfe;2;6;1752622626;3;3
0xfe;1;6;1752622636;3;3
0xfe;2;6;1752622646;3;3
