Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747540656;3;3
0xfe;2;6;1747540666;3;3
0xfe;1;6;1747540676;3;3
0xfe;2;6;1747540686;3;3
0xfe;1;6;1747540696;3;3
0xfe;2;6;1747540706;3;3
0xfe;1;6;1747540716;3;3
0xfe;2;6;1747540726;3;3
0xfe;1;6;1747540736;3;3
0xfe;2;6;1747540746;3;3
0xfe;1;6;1747540756;3;3
0xfe;2;6;1747540766;3;3
0xfe;1;6;1747540776;3;3
0xfe;2;6;1747540786;3;3
0xfe;1;6;1747540796;3;3
0xfe;2;6;1747540806;3;3
0xfe;1;6;1747540816;3;3
0xfe;2;6;1747540826;3;3
0xfe;1;6;1747540836;3;3
0xfe;2;6;1747540846;3;3
0xfe;1;6;1747540856;3;3
0xfe;2;6;1747540866;3;3
0xfe;1;6;1747540876;3;3
0xfe;2;6;1747540886;3;3
0xfe;1;6;1747540896;3;3
0xfe;2;6;1747540906;3;3
0xfe;1;6;1747540916;3;3
0xfe;2;6;1747540926;3;3
0xfe;1;6;1747540936;3;3
0xfe;2;6;1747540946;3;3
