Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750621956;3;3
0xfe;2;6;1750621966;3;3
0xfe;1;6;1750621976;3;3
0xfe;2;6;1750621986;3;3
0xfe;1;6;1750621996;3;3
0xfe;2;6;1750622006;3;3
0xfe;1;6;1750622016;3;3
0xfe;2;6;1750622026;3;3
0xfe;1;6;1750622036;3;3
0xfe;2;6;1750622046;3;3
0xfe;1;6;1750622056;3;3
0xfe;2;6;1750622066;3;3
0xfe;1;6;1750622076;3;3
0xfe;2;6;1750622086;3;3
0xfe;1;6;1750622096;3;3
0xfe;2;6;1750622106;3;3
0xfe;1;6;1750622116;3;3
0xfe;2;6;1750622126;3;3
0xfe;1;6;1750622136;3;3
0xfe;2;6;1750622146;3;3
0xfe;1;6;1750622156;3;3
0xfe;2;6;1750622166;3;3
0xfe;1;6;1750622176;3;3
0xfe;2;6;1750622186;3;3
0xfe;1;6;1750622196;3;3
0xfe;2;6;1750622206;3;3
0xfe;1;6;1750622216;3;3
0xfe;2;6;1750622226;3;3
0xfe;1;6;1750622236;3;3
0xfe;2;6;1750622246;3;3
