Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749340956;3;3
0xfe;2;6;1749340966;3;3
0xfe;1;6;1749340976;3;3
0xfe;2;6;1749340986;3;3
0xfe;1;6;1749340996;3;3
0xfe;2;6;1749341006;3;3
0xfe;1;6;1749341016;3;3
0xfe;2;6;1749341026;3;3
0xfe;1;6;1749341036;3;3
0xfe;2;6;1749341046;3;3
0xfe;1;6;1749341056;3;3
0xfe;2;6;1749341066;3;3
0xfe;1;6;1749341076;3;3
0xfe;2;6;1749341086;3;3
0xfe;1;6;1749341096;3;3
0xfe;2;6;1749341106;3;3
0xfe;1;6;1749341116;3;3
0xfe;2;6;1749341126;3;3
0xfe;1;6;1749341136;3;3
0xfe;2;6;1749341146;3;3
0xfe;1;6;1749341156;3;3
0xfe;2;6;1749341166;3;3
0xfe;1;6;1749341176;3;3
0xfe;2;6;1749341186;3;3
0xfe;1;6;1749341196;3;3
0xfe;2;6;1749341206;3;3
0xfe;1;6;1749341216;3;3
0xfe;2;6;1749341226;3;3
0xfe;1;6;1749341236;3;3
0xfe;2;6;1749341246;3;3
