Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750649256;3;3
0xfe;2;6;1750649266;3;3
0xfe;1;6;1750649276;3;3
0xfe;2;6;1750649286;3;3
0xfe;1;6;1750649296;3;3
0xfe;2;6;1750649306;3;3
0xfe;1;6;1750649316;3;3
0xfe;2;6;1750649326;3;3
0xfe;1;6;1750649336;3;3
0xfe;2;6;1750649346;3;3
0xfe;1;6;1750649356;3;3
0xfe;2;6;1750649366;3;3
0xfe;1;6;1750649376;3;3
0xfe;2;6;1750649386;3;3
0xfe;1;6;1750649396;3;3
0xfe;2;6;1750649406;3;3
0xfe;1;6;1750649416;3;3
0xfe;2;6;1750649426;3;3
0xfe;1;6;1750649436;3;3
0xfe;2;6;1750649446;3;3
0xfe;1;6;1750649456;3;3
0xfe;2;6;1750649466;3;3
0xfe;1;6;1750649476;3;3
0xfe;2;6;1750649486;3;3
0xfe;1;6;1750649496;3;3
0xfe;2;6;1750649506;3;3
0xfe;1;6;1750649516;3;3
0xfe;2;6;1750649526;3;3
0xfe;1;6;1750649536;3;3
0xfe;2;6;1750649546;3;3
